,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
1417,20000101,,^HSI,^HSI,^HSI,146,1.7,10000000.0,-0.001223882610808961,0.18361399941564724,-0.14282071462016319,-0.6555984978474455,-0.0012228862747110103,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1418,20000101,,^HSI,^HSI,^HSI,146,1.8,10000000.0,-0.001223882610808961,0.18361399941564724,-0.14282071462016319,-0.6555984978474455,-0.0012228862747110103,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1419,20000101,,^HSI,^HSI,^HSI,146,1.9,10000000.0,-0.001223882610808961,0.18361399941564724,-0.14282071462016319,-0.6555984978474455,-0.0012228862747110103,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1420,20000101,,^HSI,^HSI,^HSI,148,0.0,10000000.0,0.028613074852385685,0.16742770088456288,0.02157991081103602,-0.44155014160981854,0.029020394994099474,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1421,20000101,,^HSI,^HSI,^HSI,148,0.1,10000000.0,0.019852793770276038,0.16924919467763924,-0.030411998352651536,-0.44155014160981854,0.020047067576505873,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1422,20000101,,^HSI,^HSI,^HSI,148,0.2,10000000.0,0.00181481916251999,0.17409635343269061,-0.13317441968389016,-0.5679247744915517,0.0018160985310344824,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1423,20000101,,^HSI,^HSI,^HSI,148,0.3,10000000.0,0.00181481916251999,0.17409635343269061,-0.13317441968389016,-0.5679247744915517,0.0018160985310344824,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1424,20000101,,^HSI,^HSI,^HSI,148,0.4,10000000.0,-0.001261767541328006,0.17518459693603125,-0.14990911301932275,-0.5926855645349495,-0.0012607164924151038,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1425,20000101,,^HSI,^HSI,^HSI,148,0.5,10000000.0,0.01896311903403674,0.1600047278006229,-0.037729391180775854,-0.44155014160981765,0.019140144774532963,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1426,20000101,,^HSI,^HSI,^HSI,148,0.6,10000000.0,0.01896311903403674,0.1600047278006229,-0.037729391180775854,-0.44155014160981765,0.019140144774532963,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1427,20000101,,^HSI,^HSI,^HSI,148,0.7,10000000.0,0.03913666666898716,0.14342177114912621,0.09856709030798552,-0.44155014160981887,0.03990434840920454,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1428,20000101,,^HSI,^HSI,^HSI,148,0.8,10000000.0,0.03913666666898716,0.14342177114912621,0.09856709030798552,-0.44155014160981887,0.03990434840920454,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1429,20000101,,^HSI,^HSI,^HSI,148,0.9,10000000.0,0.03706672229656933,0.14694384626235488,0.08211791513218791,-0.44155014160981776,0.03775446581964759,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1430,20000101,,^HSI,^HSI,^HSI,148,1.0,10000000.0,0.041342507638541866,0.16304825546659868,0.10023111005863976,-0.44155014160981776,0.04220027799410464,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1431,20000101,,^HSI,^HSI,^HSI,148,1.1,10000000.0,0.04454910261725693,0.16360228749705988,0.11949162151909552,-0.44155014160981754,0.045546876625625066,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1432,20000101,,^HSI,^HSI,^HSI,148,1.2,10000000.0,0.04948579631951153,0.16443396417305362,0.14890960296829053,-0.44155014160981754,0.050720131699355964,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1433,20000101,,^HSI,^HSI,^HSI,148,1.3,10000000.0,0.04948579631951153,0.16443396417305362,0.14890960296829053,-0.44155014160981754,0.050720131699355964,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1434,20000101,,^HSI,^HSI,^HSI,148,1.4,10000000.0,0.02327375174331809,0.19168230414018153,-0.009005777890793027,-0.6657298009314956,0.023541871796243674,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1435,20000101,,^HSI,^HSI,^HSI,148,1.5,10000000.0,-0.0026686825806329917,0.1829636899991856,-0.15122499213235233,-0.665729800931496,-0.00266458548741344,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1436,20000101,,^HSI,^HSI,^HSI,148,1.6,10000000.0,-0.004517895866937039,0.18361615677561824,-0.16075870656092842,-0.665729800931496,-0.00450679417335853,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1437,20000101,,^HSI,^HSI,^HSI,148,1.7,10000000.0,-0.004517895866937039,0.18361615677561824,-0.16075870656092842,-0.665729800931496,-0.00450679417335853,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1438,20000101,,^HSI,^HSI,^HSI,148,1.8,10000000.0,-0.004517895866937039,0.18361615677561824,-0.16075870656092842,-0.665729800931496,-0.00450679417335853,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1439,20000101,,^HSI,^HSI,^HSI,148,1.9,10000000.0,-0.004517895866937039,0.18361615677561824,-0.16075870656092842,-0.665729800931496,-0.00450679417335853,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1440,20000101,,^HSI,^HSI,^HSI,150,0.0,10000000.0,0.025243220948771645,0.167876588131151,0.0014488080290363705,-0.44913008114427555,0.025559283076505457,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1441,20000101,,^HSI,^HSI,^HSI,150,0.1,10000000.0,0.01971694355279754,0.16910369410008835,-0.031241520034893784,-0.44913008114427555,0.019908531448685318,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1442,20000101,,^HSI,^HSI,^HSI,150,0.2,10000000.0,-0.0022221922265589977,0.17392892860229317,-0.15651330946104666,-0.5902935487898715,-0.0022192756924922508,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1443,20000101,,^HSI,^HSI,^HSI,150,0.3,10000000.0,-0.0022221922265589977,0.17392892860229317,-0.15651330946104666,-0.5902935487898715,-0.0022192756924922508,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1444,20000101,,^HSI,^HSI,^HSI,150,0.4,10000000.0,-0.004475307373375124,0.17510996555646585,-0.16832455697029153,-0.614253851061247,-0.004464405305915631,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1445,20000101,,^HSI,^HSI,^HSI,150,0.5,10000000.0,0.019374418564964732,0.15999420949870896,-0.03516115647348265,-0.4491300811442752,0.019559317878930393,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1446,20000101,,^HSI,^HSI,^HSI,150,0.6,10000000.0,0.019374418564964732,0.15999420949870896,-0.03516115647348265,-0.4491300811442752,0.019559317878930393,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1447,20000101,,^HSI,^HSI,^HSI,150,0.7,10000000.0,0.037651071466240915,0.14317125934040242,0.08836320588730637,-0.4491300811442752,0.03836093104101357,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1448,20000101,,^HSI,^HSI,^HSI,150,0.8,10000000.0,0.037651071466240915,0.14317125934040242,0.08836320588730637,-0.4491300811442752,0.03836093104101357,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1449,20000101,,^HSI,^HSI,^HSI,150,0.9,10000000.0,0.035830431435108334,0.14676093499417533,0.07379641888720709,-0.4491300811442759,0.03647255184194198,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1450,20000101,,^HSI,^HSI,^HSI,150,1.0,10000000.0,0.04020997426044901,0.162832736946521,0.09340857708142809,-0.4491300811442759,0.04102085842390357,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1451,20000101,,^HSI,^HSI,^HSI,150,1.1,10000000.0,0.04370921120108966,0.16338565168475794,0.1145095117482401,-0.4491300811442763,0.044669277242151084,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1452,20000101,,^HSI,^HSI,^HSI,150,1.2,10000000.0,0.05013530155147094,0.1642308804095472,0.15304857094348107,-0.4491300811442763,0.051402663219836775,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1453,20000101,,^HSI,^HSI,^HSI,150,1.3,10000000.0,0.05013530155147094,0.1642308804095472,0.15304857094348107,-0.4491300811442763,0.051402663219836775,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1454,20000101,,^HSI,^HSI,^HSI,150,1.4,10000000.0,0.0223883700335079,0.1915173520968484,-0.013636518769178823,-0.6800286702248419,0.02263623107276369,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1455,20000101,,^HSI,^HSI,^HSI,150,1.5,10000000.0,-0.00195738134675611,0.18286191835165713,-0.14741932923898923,-0.680028670224842,-0.001955071068207359,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1456,20000101,,^HSI,^HSI,^HSI,150,1.6,10000000.0,-0.006740588557000059,0.18362705495374626,-0.17285355126451918,-0.680028670224842,-0.006716565048593415,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1457,20000101,,^HSI,^HSI,^HSI,150,1.7,10000000.0,-0.006740588557000059,0.18362705495374626,-0.17285355126451918,-0.680028670224842,-0.006716565048593415,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1458,20000101,,^HSI,^HSI,^HSI,150,1.8,10000000.0,-0.006740588557000059,0.18362705495374626,-0.17285355126451918,-0.680028670224842,-0.006716565048593415,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1459,20000101,,^HSI,^HSI,^HSI,150,1.9,10000000.0,-0.006740588557000059,0.18362705495374626,-0.17285355126451918,-0.680028670224842,-0.006716565048593415,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1460,20000101,,^HSI,^HSI,^HSI,152,0.0,10000000.0,0.024428765788228803,0.16790199190655444,-0.003402188415305505,-0.4623087333214433,0.024724520196392596,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1461,20000101,,^HSI,^HSI,^HSI,152,0.1,10000000.0,0.018406934676980714,0.16913719233304786,-0.03898057684460606,-0.4623087333214433,0.01857358736534853,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1462,20000101,,^HSI,^HSI,^HSI,152,0.2,10000000.0,-0.0031853985818713067,0.17420563122335822,-0.1617938431951911,-0.5833935382479726,-0.0031796871642019164,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1463,20000101,,^HSI,^HSI,^HSI,152,0.3,10000000.0,-0.0031853985818713067,0.17420563122335822,-0.1617938431951911,-0.5833935382479726,-0.0031796871642019164,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1464,20000101,,^HSI,^HSI,^HSI,152,0.4,10000000.0,-0.0022116539867052384,0.1754203124750626,-0.15512259442915766,-0.5907356011594119,-0.002208762915185458,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1465,20000101,,^HSI,^HSI,^HSI,152,0.5,10000000.0,0.020675207912468775,0.16012864048617031,-0.027008235843385815,-0.46230873332144184,0.020886143637304455,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1466,20000101,,^HSI,^HSI,^HSI,152,0.6,10000000.0,0.020675207912468775,0.16012864048617031,-0.027008235843385815,-0.46230873332144184,0.020886143637304455,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1467,20000101,,^HSI,^HSI,^HSI,152,0.7,10000000.0,0.03783913416726205,0.14324122486595064,0.08963295433474047,-0.46230873332144196,0.03855618678840633,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1468,20000101,,^HSI,^HSI,^HSI,152,0.8,10000000.0,0.03783913416726205,0.14324122486595064,0.08963295433474047,-0.46230873332144196,0.03855618678840633,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1469,20000101,,^HSI,^HSI,^HSI,152,0.9,10000000.0,0.03666451657233796,0.1468393152898891,0.07943728523461144,-0.46230873332144307,0.03733724350403733,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1470,20000101,,^HSI,^HSI,^HSI,152,1.0,10000000.0,0.04129773156642719,0.16289018906224648,0.10005348793719682,-0.46230873332144307,0.04215362285966795,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1471,20000101,,^HSI,^HSI,^HSI,152,1.1,10000000.0,0.044730530272547774,0.16344523130253333,0.12071646333949639,-0.4623087333214433,0.045736546507705755,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1472,20000101,,^HSI,^HSI,^HSI,152,1.2,10000000.0,0.05065022776262341,0.16426471821216632,0.1561517777024599,-0.4623087333214433,0.05194408766109282,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1473,20000101,,^HSI,^HSI,^HSI,152,1.3,10000000.0,0.05065022776262341,0.16426471821216632,0.1561517777024599,-0.4623087333214433,0.05194408766109282,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1474,20000101,,^HSI,^HSI,^HSI,152,1.4,10000000.0,0.021972822133939373,0.19163892935320084,-0.015796257452896624,-0.6933217515476364,0.022211451091660672,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1475,20000101,,^HSI,^HSI,^HSI,152,1.5,10000000.0,-0.003432595826645482,0.18297673430877884,-0.15538913148741965,-0.693321751547636,-0.0034260180264755746,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1476,20000101,,^HSI,^HSI,^HSI,152,1.6,10000000.0,-0.009573145658736853,0.18375127931508572,-0.188151863690989,-0.693321751547636,-0.009525547605388485,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1477,20000101,,^HSI,^HSI,^HSI,152,1.7,10000000.0,-0.009573145658736853,0.18375127931508572,-0.188151863690989,-0.693321751547636,-0.009525547605388485,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1478,20000101,,^HSI,^HSI,^HSI,152,1.8,10000000.0,-0.009573145658736853,0.18375127931508572,-0.188151863690989,-0.693321751547636,-0.009525547605388485,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1479,20000101,,^HSI,^HSI,^HSI,152,1.9,10000000.0,-0.009573145658736853,0.18375127931508572,-0.188151863690989,-0.693321751547636,-0.009525547605388485,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1480,20000101,,^HSI,^HSI,^HSI,154,0.0,10000000.0,0.022058967673479618,0.16761966683984128,-0.017545866675242272,-0.4603360501112642,0.022299495996394025,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1481,20000101,,^HSI,^HSI,^HSI,154,0.1,10000000.0,0.017663478681147225,0.1688112929709146,-0.043459896489963054,-0.4603360501112642,0.017816757485066947,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1482,20000101,,^HSI,^HSI,^HSI,154,0.2,10000000.0,-3.306086734012821e-06,0.1743497610776706,-0.14340889217275932,-0.5874664818511669,-3.305411344634024e-06,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1483,20000101,,^HSI,^HSI,^HSI,154,0.3,10000000.0,-3.306086734012821e-06,0.1743497610776706,-0.14340889217275932,-0.5874664818511669,-3.305411344634024e-06,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1484,20000101,,^HSI,^HSI,^HSI,154,0.4,10000000.0,0.0014425579841633133,0.17547638203523233,-0.13424850536926844,-0.5931908580487113,0.001443306237847386,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1485,20000101,,^HSI,^HSI,^HSI,154,0.5,10000000.0,0.02307667194783419,0.16010914350198394,-0.01201260596426824,-0.4603360501112642,0.02334021311679546,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
1486,20000101,,^HSI,^HSI,^HSI,154,0.6,10000000.0,0.02307667194783419,0.16010914350198394,-0.01201260596426824,-0.4603360501112642,0.02334021311679546,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
