,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
794,20100101,,^HSI,^HSI,^HSI,84,1.4,10000000.0,0.01197352946350721,0.14706180241851471,-0.08857820536852601,-0.35591432629698916,0.012040583210533029,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
795,20100101,,^HSI,^HSI,^HSI,84,1.5,10000000.0,0.01197352946350721,0.14706180241851471,-0.08857820536852601,-0.35591432629698916,0.012040583210533029,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
796,20100101,,^HSI,^HSI,^HSI,84,1.6,10000000.0,0.01197352946350721,0.14706180241851471,-0.08857820536852601,-0.35591432629698916,0.012040583210533029,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
797,20100101,,^HSI,^HSI,^HSI,84,1.7,10000000.0,0.02256481187238337,0.10265521788140113,-0.02372201021900352,-0.2584476731384646,0.0228119600340273,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
798,20100101,,^HSI,^HSI,^HSI,84,1.8,10000000.0,0.02256481187238337,0.10265521788140113,-0.02372201021900352,-0.2584476731384646,0.0228119600340273,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
799,20100101,,^HSI,^HSI,^HSI,84,1.9,10000000.0,0.0,0.0,-inf,0.0,0.0,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
800,20100101,,^HSI,^HSI,^HSI,86,0.0,10000000.0,-0.0637867013297066,0.13559962115912874,-0.654771013154334,-0.586744631723267,-0.06177062570280056,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
801,20100101,,^HSI,^HSI,^HSI,86,0.1,10000000.0,-0.04704459034730559,0.1385752590372179,-0.519895043659678,-0.5506019018549047,-0.04593693640444685,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
802,20100101,,^HSI,^HSI,^HSI,86,0.2,10000000.0,-0.04704459034730559,0.1385752590372179,-0.519895043659678,-0.5506019018549047,-0.04593693640444685,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
803,20100101,,^HSI,^HSI,^HSI,86,0.3,10000000.0,-0.04704459034730559,0.1385752590372179,-0.519895043659678,-0.5506019018549047,-0.04593693640444685,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
804,20100101,,^HSI,^HSI,^HSI,86,0.4,10000000.0,-0.048538908226821297,0.13963847671999002,-0.5266378576607159,-0.5506019018549047,-0.04736096772116749,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
805,20100101,,^HSI,^HSI,^HSI,86,0.5,10000000.0,-0.030912745868855313,0.14231426597810742,-0.39288222782568066,-0.4721613715757632,-0.030427673476513428,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
806,20100101,,^HSI,^HSI,^HSI,86,0.6,10000000.0,-0.03081852910393839,0.1396690085856624,-0.3996486383713645,-0.4603853193568265,-0.030336356267372633,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
807,20100101,,^HSI,^HSI,^HSI,86,0.7,10000000.0,-0.0409738125718305,0.14736196345113425,-0.44769906037325324,-0.5145024723498473,-0.04012977920962768,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
808,20100101,,^HSI,^HSI,^HSI,86,0.8,10000000.0,-0.0409738125718305,0.14736196345113425,-0.44769906037325324,-0.5145024723498473,-0.04012977920962768,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
809,20100101,,^HSI,^HSI,^HSI,86,0.9,10000000.0,0.01761281861131726,0.10530362085869902,-0.07015125717847047,-0.25844767313846506,0.01776156684606467,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
810,20100101,,^HSI,^HSI,^HSI,86,1.0,10000000.0,0.02000367161529202,0.14774414361270857,-0.03381743778491272,-0.3559143262969887,0.020196806808419954,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
811,20100101,,^HSI,^HSI,^HSI,86,1.1,10000000.0,0.013562012071541195,0.14704558383613625,-0.07778532091929398,-0.3559143262969887,0.013648816370729566,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
812,20100101,,^HSI,^HSI,^HSI,86,1.2,10000000.0,0.013562012071541195,0.14704558383613625,-0.07778532091929398,-0.3559143262969887,0.013648816370729566,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
813,20100101,,^HSI,^HSI,^HSI,86,1.3,10000000.0,0.013562012071541195,0.14704558383613625,-0.07778532091929398,-0.3559143262969887,0.013648816370729566,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
814,20100101,,^HSI,^HSI,^HSI,86,1.4,10000000.0,0.012088100431469158,0.14698729861324022,-0.08784364152786582,-0.3559143262969888,0.012156493278182356,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
815,20100101,,^HSI,^HSI,^HSI,86,1.5,10000000.0,0.012088100431469158,0.14698729861324022,-0.08784364152786582,-0.3559143262969888,0.012156493278182356,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
816,20100101,,^HSI,^HSI,^HSI,86,1.6,10000000.0,0.012088100431469158,0.14698729861324022,-0.08784364152786582,-0.3559143262969888,0.012156493278182356,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
817,20100101,,^HSI,^HSI,^HSI,86,1.7,10000000.0,0.026521583371177868,0.10242195133528366,0.014856027944604206,-0.2584476731384655,0.026865362103259738,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
818,20100101,,^HSI,^HSI,^HSI,86,1.8,10000000.0,0.026521583371177868,0.10242195133528366,0.014856027944604206,-0.2584476731384655,0.026865362103259738,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
819,20100101,,^HSI,^HSI,^HSI,86,1.9,10000000.0,0.0,0.0,-inf,0.0,0.0,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
820,20100101,,^HSI,^HSI,^HSI,88,0.0,10000000.0,-0.06025415780147251,0.13763598911139235,-0.6194176272637102,-0.5600311598869094,-0.05845177799646695,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
821,20100101,,^HSI,^HSI,^HSI,88,0.1,10000000.0,-0.042291646973049934,0.1403435410370679,-0.47947804705367014,-0.506222850744136,-0.04139338358738032,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
822,20100101,,^HSI,^HSI,^HSI,88,0.2,10000000.0,-0.042291646973049934,0.1403435410370679,-0.47947804705367014,-0.506222850744136,-0.04139338358738032,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
823,20100101,,^HSI,^HSI,^HSI,88,0.3,10000000.0,-0.042291646973049934,0.1403435410370679,-0.47947804705367014,-0.506222850744136,-0.04139338358738032,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
824,20100101,,^HSI,^HSI,^HSI,88,0.4,10000000.0,-0.04401412137163197,0.14145144231175666,-0.4878997360771054,-0.506222850744136,-0.043042469009511475,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
825,20100101,,^HSI,^HSI,^HSI,88,0.5,10000000.0,-0.028184314798545947,0.14411085878876514,-0.3690514042144629,-0.4295310423838452,-0.02777972614099189,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
826,20100101,,^HSI,^HSI,^HSI,88,0.6,10000000.0,-0.028185175763430964,0.14156503411054297,-0.37569429554123235,-0.4168039097482049,-0.02778056284857522,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
827,20100101,,^HSI,^HSI,^HSI,88,0.7,10000000.0,-0.036110768800637176,0.14925082088442052,-0.40945013527236285,-0.48811955254948447,-0.035452422708593945,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
828,20100101,,^HSI,^HSI,^HSI,88,0.8,10000000.0,-0.036110768800637176,0.14925082088442052,-0.40945013527236285,-0.48811955254948447,-0.035452422708593945,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
829,20100101,,^HSI,^HSI,^HSI,88,0.9,10000000.0,0.013791445722334443,0.10528331523848364,-0.10646087893676581,-0.25844767313846484,0.013881313831906938,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
830,20100101,,^HSI,^HSI,^HSI,88,1.0,10000000.0,0.016789623658154944,0.1477805881986819,-0.05555788105814488,-0.35591432629698905,0.01692443501437979,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
831,20100101,,^HSI,^HSI,^HSI,88,1.1,10000000.0,0.010201893782283322,0.1471136269228287,-0.10058963623729644,-0.35591432629698905,0.010249929390128587,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
832,20100101,,^HSI,^HSI,^HSI,88,1.2,10000000.0,0.010201893782283322,0.1471136269228287,-0.10058963623729644,-0.35591432629698905,0.010249929390128587,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
833,20100101,,^HSI,^HSI,^HSI,88,1.3,10000000.0,0.010201893782283322,0.1471136269228287,-0.10058963623729644,-0.35591432629698905,0.010249929390128587,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
834,20100101,,^HSI,^HSI,^HSI,88,1.4,10000000.0,0.008995230968617207,0.1470670655621831,-0.1088263301521824,-0.35591432629698916,0.009032127491444886,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
835,20100101,,^HSI,^HSI,^HSI,88,1.5,10000000.0,0.008995230968617207,0.1470670655621831,-0.1088263301521824,-0.35591432629698916,0.009032127491444886,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
836,20100101,,^HSI,^HSI,^HSI,88,1.6,10000000.0,0.008995230968617207,0.1470670655621831,-0.1088263301521824,-0.35591432629698916,0.009032127491444886,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
837,20100101,,^HSI,^HSI,^HSI,88,1.7,10000000.0,0.023333038140765018,0.10246594083017999,-0.01626844828368571,-0.2584476731384646,0.02359769393591238,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
838,20100101,,^HSI,^HSI,^HSI,88,1.8,10000000.0,0.023333038140765018,0.10246594083017999,-0.01626844828368571,-0.2584476731384646,0.02359769393591238,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
839,20100101,,^HSI,^HSI,^HSI,88,1.9,10000000.0,0.0,0.0,-inf,0.0,0.0,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
840,20100101,,^HSI,^HSI,^HSI,90,0.0,10000000.0,-0.06321378860955142,0.1383750435779352,-0.637497819900363,-0.5756207981862811,-0.06123316634062581,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
841,20100101,,^HSI,^HSI,^HSI,90,0.1,10000000.0,-0.04553666777719871,0.14079769559475083,-0.5009788511043531,-0.5294110313163478,-0.04449778245599334,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
842,20100101,,^HSI,^HSI,^HSI,90,0.2,10000000.0,-0.04553666777719871,0.14079769559475083,-0.5009788511043531,-0.5294110313163478,-0.04449778245599334,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
843,20100101,,^HSI,^HSI,^HSI,90,0.3,10000000.0,-0.04553666777719871,0.14079769559475083,-0.5009788511043531,-0.5294110313163478,-0.04449778245599334,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
844,20100101,,^HSI,^HSI,^HSI,90,0.4,10000000.0,-0.04811488752122335,0.141824927463307,-0.5155291726846797,-0.5294110313163478,-0.046957107334363535,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
845,20100101,,^HSI,^HSI,^HSI,90,0.5,10000000.0,-0.030673188128249575,0.14435079943477397,-0.3856798046581373,-0.44977854033325104,-0.030195471346696312,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
846,20100101,,^HSI,^HSI,^HSI,90,0.6,10000000.0,-0.03034083051566716,0.141912406372453,-0.3899647108401758,-0.4375031283188686,-0.0298732266627314,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
847,20100101,,^HSI,^HSI,^HSI,90,0.7,10000000.0,-0.03436793523800342,0.1498037012639317,-0.39630486254412367,-0.4808565074602714,-0.03377059423036877,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
848,20100101,,^HSI,^HSI,^HSI,90,0.8,10000000.0,-0.03436793523800342,0.1498037012639317,-0.39630486254412367,-0.4808565074602714,-0.03377059423036877,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
849,20100101,,^HSI,^HSI,^HSI,90,0.9,10000000.0,0.011069836084636752,0.10588253948297303,-0.13156242741612142,-0.2584476731384652,0.011126792648300077,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
850,20100101,,^HSI,^HSI,^HSI,90,1.0,10000000.0,0.019224314683691984,0.14788415475078456,-0.039055470993773767,-0.35591432629698894,0.019402341410830193,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
851,20100101,,^HSI,^HSI,^HSI,90,1.1,10000000.0,0.012093016981289152,0.1472759771577893,-0.08763807423177032,-0.3559143262969887,0.012161467589440145,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
852,20100101,,^HSI,^HSI,^HSI,90,1.2,10000000.0,0.012093016981289152,0.1472759771577893,-0.08763807423177032,-0.3559143262969887,0.012161467589440145,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
853,20100101,,^HSI,^HSI,^HSI,90,1.3,10000000.0,0.012093016981289152,0.1472759771577893,-0.08763807423177032,-0.3559143262969887,0.012161467589440145,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
854,20100101,,^HSI,^HSI,^HSI,90,1.4,10000000.0,0.010963921681181835,0.14722890499110333,-0.0953350724143899,-0.35591432629698916,0.011019748869170787,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
855,20100101,,^HSI,^HSI,^HSI,90,1.5,10000000.0,0.010963921681181835,0.14722890499110333,-0.0953350724143899,-0.35591432629698916,0.011019748869170787,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
856,20100101,,^HSI,^HSI,^HSI,90,1.6,10000000.0,0.010963921681181835,0.14722890499110333,-0.0953350724143899,-0.35591432629698916,0.011019748869170787,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
857,20100101,,^HSI,^HSI,^HSI,90,1.7,10000000.0,0.021808359483283433,0.10245234558507263,-0.031152439687838557,-0.2584476731384654,0.022038857686738522,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
858,20100101,,^HSI,^HSI,^HSI,90,1.8,10000000.0,0.021808359483283433,0.10245234558507263,-0.031152439687838557,-0.2584476731384654,0.022038857686738522,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
859,20100101,,^HSI,^HSI,^HSI,90,1.9,10000000.0,0.0,0.0,-inf,0.0,0.0,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
860,20100101,,^HSI,^HSI,^HSI,92,0.0,10000000.0,-0.055469188082425964,0.1385642423707621,-0.5807355974791188,-0.5744360621888508,-0.053937538703278776,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
861,20100101,,^HSI,^HSI,^HSI,92,0.1,10000000.0,-0.0385127398497948,0.14083335020358848,-0.4509779804143044,-0.5204433152990933,-0.03776552019942103,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
862,20100101,,^HSI,^HSI,^HSI,92,0.2,10000000.0,-0.0385127398497948,0.14083335020358848,-0.4509779804143044,-0.5204433152990933,-0.03776552019942103,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
863,20100101,,^HSI,^HSI,^HSI,92,0.3,10000000.0,-0.0385127398497948,0.14083335020358848,-0.4509779804143044,-0.5204433152990933,-0.03776552019942103,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
864,20100101,,^HSI,^HSI,^HSI,92,0.4,10000000.0,-0.041376360116093025,0.14186395082291134,-0.46788743532844773,-0.5204433152990933,-0.040515938160582854,0.026311951868095287,0.18078005433270133,0.007257171555446126,-0.3559143262969885,0.026650208644971363
